date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-19,376.6666564941406,476.6666564941406,353.3333435058594,476.6666564941406,476.6666564941406,32870700,0.0,0.0
2025-12-22,520.0,576.6666870117188,488.6666564941406,576.6666870117188,576.6666870117188,29815500,0.0,0.0
2025-12-23,563.3333129882812,600.0,500.0,546.6666870117188,546.6666870117188,45288900,0.0,0.0
2025-12-24,580.0,680.0,563.3333129882812,680.0,680.0,67814100,0.0,0.0
2025-12-25,700.3333129882812,743.3333129882812,657.0,661.0,661.0,77782500,0.0,0.0
2025-12-26,666.6666870117188,794.3333129882812,636.6666870117188,794.3333129882812,794.3333129882812,66790500,0.0,0.0
2025-12-29,861.0,945.0,820.0,851.0,851.0,102313800,0.0,0.0
2025-12-30,873.3333129882812,890.3333129882812,700.0,717.0,717.0,46327200,0.0,0.0
2026-01-05,733.3333129882812,883.6666870117188,713.3333129882812,883.6666870117188,883.6666870117188,46402500,0.0,0.0
2026-01-06,947.3333129882812,982.6666870117188,833.6666870117188,866.0,866.0,91608300,0.0,0.0
2026-01-07,826.6666870117188,881.3333129882812,810.3333129882812,836.3333129882812,836.3333129882812,35126700,0.0,0.0
2026-01-08,816.6666870117188,830.3333129882812,750.0,750.0,750.0,16906800,0.0,0.0
2026-01-09,779.3333129882812,821.3333129882812,720.3333129882812,723.6666870117188,723.6666870117188,18880500,0.0,0.0
2026-01-13,733.6666870117188,781.6666870117188,693.3333129882812,770.0,770.0,28691700,0.0,0.0
2026-01-14,773.3333129882812,774.6666870117188,728.6666870117188,741.0,741.0,8900400,0.0,0.0
2026-01-15,725.0,899.3333129882812,715.6666870117188,840.0,840.0,30316800,0.0,0.0
2026-01-16,823.3333129882812,856.6666870117188,794.6666870117188,839.3333129882812,839.3333129882812,13764900,0.0,0.0
2026-01-19,831.0,941.3333129882812,800.6666870117188,815.0,815.0,22223400,0.0,0.0
2026-01-20,816.6666870117188,849.0,791.6666870117188,813.0,813.0,9282300,0.0,0.0
2026-01-21,776.6666870117188,786.6666870117188,743.3333129882812,760.0,760.0,8202300,0.0,0.0
2026-01-22,770.6666870117188,771.0,696.6666870117188,700.0,700.0,7048800,0.0,0.0
2026-01-23,708.0,755.0,683.6666870117188,739.0,739.0,7494300,0.0,0.0
2026-01-26,733.6666870117188,762.6666870117188,720.3333129882812,745.3333129882812,745.3333129882812,5156400,0.0,0.0
2026-01-27,736.6666870117188,741.0,701.0,701.0,701.0,3398700,0.0,0.0
2026-01-28,670.0,689.3333129882812,651.0,668.3333129882812,668.3333129882812,4382700,0.0,0.0
2026-01-29,661.6666870117188,666.6666870117188,612.0,649.3333129882812,649.3333129882812,5214300,0.0,0.0
2026-01-30,658.3333129882812,675.6666870117188,621.3333129882812,628.6666870117188,628.6666870117188,3149700,0.0,0.0
