date,open,high,low,close,adj close,volume,dividends,stock splits
2026-01-19,8810.0,8900.0,8600.0,8680.0,8421.9736328125,215200,0.0,0.0
2026-01-20,8540.0,8620.0,8400.0,8500.0,8247.32421875,84300,0.0,0.0
2026-01-21,8400.0,8670.0,8330.0,8670.0,8412.271484375,119500,0.0,0.0
2026-01-22,8680.0,8850.0,8670.0,8780.0,8519.0009765625,111600,0.0,0.0
2026-01-23,8780.0,8930.0,8640.0,8880.0,8616.0283203125,120500,0.0,0.0
2026-01-26,8660.0,8710.0,8450.0,8450.0,8198.810546875,98200,0.0,0.0
2026-01-27,8430.0,8710.0,8400.0,8700.0,8441.3798828125,143400,0.0,0.0
2026-01-28,8620.0,8670.0,8440.0,8480.0,8227.9189453125,109200,0.0,0.0
2026-01-29,8420.0,8560.0,8280.0,8500.0,8247.32421875,213800,0.0,0.0
2026-01-30,8480.0,8570.0,8400.0,8500.0,8247.32421875,68100,0.0,0.0
2026-02-02,8300.0,8450.0,8230.0,8240.0,7995.0537109375,159700,0.0,0.0
2026-02-03,8340.0,8680.0,8300.0,8530.0,8276.4326171875,121800,0.0,0.0
2026-02-04,8450.0,8640.0,8420.0,8520.0,8266.73046875,165800,0.0,0.0
2026-02-05,8610.0,8750.0,8520.0,8610.0,8354.0546875,140600,0.0,0.0
2026-02-06,8740.0,8880.0,8610.0,8880.0,8616.0283203125,196900,0.0,0.0
2026-02-09,8850.0,9090.0,8690.0,8940.0,8674.2451171875,274700,0.0,0.0
2026-02-10,8900.0,9070.0,8750.0,8840.0,8577.2177734375,181200,0.0,0.0
2026-02-12,8910.0,9100.0,8910.0,8990.0,8722.7587890625,128500,0.0,0.0
2026-02-13,8940.0,9060.0,8850.0,8980.0,8713.0556640625,117900,0.0,0.0
2026-02-16,8960.0,8970.0,8630.0,8690.0,8431.6767578125,160000,0.0,0.0
2026-02-17,8690.0,8890.0,8690.0,8870.0,8606.326171875,96900,0.0,0.0
2026-02-18,8880.0,9000.0,8840.0,8900.0,8635.4345703125,84400,0.0,0.0
2026-02-19,9040.0,9080.0,8950.0,8980.0,8713.0556640625,74600,0.0,0.0
2026-02-20,8920.0,9090.0,8920.0,9050.0,8780.9755859375,76100,0.0,0.0
2026-02-24,9000.0,9190.0,8940.0,9150.0,8878.0029296875,100400,0.0,0.0
2026-02-25,9120.0,9140.0,8840.0,8910.0,8645.13671875,139200,0.0,0.0
2026-02-26,9020.0,9230.0,9020.0,9130.0,8858.5966796875,145100,0.0,0.0
2026-02-27,8990.0,9140.0,8960.0,9140.0,8868.2998046875,106700,0.0,0.0
2026-03-02,8990.0,9230.0,8990.0,9200.0,8926.5166015625,135500,0.0,0.0
2026-03-03,9280.0,9580.0,9270.0,9350.0,9072.0576171875,270000,0.0,0.0
2026-03-04,9050.0,9160.0,8800.0,8860.0,8596.623046875,207300,0.0,0.0
2026-03-05,9040.0,9140.0,8980.0,9080.0,8810.0830078125,144500,0.0,0.0
2026-03-06,8880.0,8930.0,8750.0,8800.0,8538.4072265625,152000,0.0,0.0
2026-03-09,8490.0,8550.0,8320.0,8530.0,8276.4326171875,228000,0.0,0.0
2026-03-10,8680.0,8920.0,8680.0,8860.0,8596.623046875,112200,0.0,0.0
2026-03-11,8970.0,9040.0,8890.0,8890.0,8625.7314453125,85100,0.0,0.0
2026-03-12,8840.0,8890.0,8710.0,8830.0,8567.5146484375,95700,0.0,0.0
2026-03-13,8680.0,8880.0,8660.0,8750.0,8489.8935546875,151200,0.0,0.0
2026-03-16,8750.0,8800.0,8700.0,8760.0,8499.595703125,70000,0.0,0.0
2026-03-17,8880.0,8940.0,8770.0,8800.0,8538.4072265625,63800,0.0,0.0
2026-03-18,8820.0,8890.0,8800.0,8850.0,8586.9208984375,47300,0.0,0.0
2026-03-19,8800.0,8830.0,8710.0,8740.0,8480.1904296875,105400,0.0,0.0
2026-03-23,8600.0,8600.0,8420.0,8460.0,8208.513671875,153800,0.0,0.0
2026-03-24,8610.0,8680.0,8400.0,8500.0,8247.32421875,108600,0.0,0.0
2026-03-25,8530.0,8630.0,8470.0,8550.0,8295.8388671875,65700,0.0,0.0
2026-03-26,8500.0,8550.0,8270.0,8360.0,8111.486328125,82100,0.0,0.0
2026-03-27,8330.0,8430.0,8260.0,8410.0,8160.0,103000,0.0,0.0
2026-03-30,7980.0,8010.0,7720.0,7780.0,7780.0,139200,250.0,0.0
2026-03-31,7730.0,7760.0,7530.0,7610.0,7610.0,147300,0.0,0.0
2026-04-01,8040.0,8490.0,8000.0,8460.0,8460.0,207300,0.0,0.0
2026-04-02,8610.0,8840.0,8430.0,8460.0,8460.0,133100,0.0,0.0
2026-04-03,8580.0,8800.0,8570.0,8700.0,8700.0,63400,0.0,0.0
2026-04-06,8700.0,8790.0,8640.0,8680.0,8680.0,64100,0.0,0.0
2026-04-07,8730.0,8790.0,8630.0,8650.0,8650.0,74300,0.0,0.0
2026-04-08,8730.0,8850.0,8680.0,8780.0,8780.0,79200,0.0,0.0
2026-04-09,8860.0,8870.0,8680.0,8710.0,8710.0,88300,0.0,0.0
2026-04-10,8760.0,8860.0,8730.0,8760.0,8760.0,74200,0.0,0.0
2026-04-13,8720.0,8770.0,8570.0,8650.0,8650.0,56800,0.0,0.0
2026-04-14,8740.0,9010.0,8740.0,8930.0,8930.0,145400,0.0,0.0
2026-04-15,8950.0,8950.0,8690.0,8830.0,8830.0,127500,0.0,0.0
2026-04-16,8790.0,8950.0,8790.0,8880.0,8880.0,93700,0.0,0.0
2026-04-17,8890.0,9060.0,8890.0,8990.0,8990.0,147100,0.0,0.0
2026-04-20,9050.0,9470.0,9050.0,9430.0,9430.0,192600,0.0,0.0
2026-04-21,9520.0,9890.0,9520.0,9810.0,9810.0,200800,0.0,0.0
2026-04-22,9850.0,9850.0,9540.0,9680.0,9680.0,140700,0.0,0.0
2026-04-23,9760.0,9940.0,9660.0,9800.0,9800.0,118600,0.0,0.0
2026-04-24,10070.0,10430.0,10070.0,10320.0,10320.0,223800,0.0,0.0
2026-04-27,10320.0,10470.0,10240.0,10400.0,10400.0,171900,0.0,0.0
2026-04-28,10200.0,10380.0,9970.0,10070.0,10070.0,112000,0.0,0.0
2026-04-30,9980.0,10130.0,9560.0,9700.0,9700.0,165900,0.0,0.0
2026-05-01,9760.0,9860.0,9650.0,9820.0,9820.0,116000,0.0,0.0
2026-05-07,10850.0,11040.0,10730.0,10920.0,10920.0,263100,0.0,0.0
2026-05-08,10850.0,12520.0,10790.0,11700.0,11700.0,534700,0.0,0.0
2026-05-11,11810.0,11860.0,11350.0,11490.0,11490.0,198500,0.0,0.0
2026-05-12,11800.0,12160.0,11800.0,12090.0,12090.0,208800,0.0,0.0
2026-05-13,11790.0,11910.0,11570.0,11790.0,11790.0,163100,0.0,0.0
2026-05-14,11900.0,12360.0,11800.0,11890.0,11890.0,173700,0.0,0.0
2026-05-15,12840.0,12870.0,12070.0,12360.0,12360.0,275000,0.0,0.0
2026-05-18,12070.0,12480.0,11820.0,11820.0,11820.0,203900,0.0,0.0
2026-05-19,11700.0,11770.0,10940.0,11120.0,11120.0,265100,0.0,0.0
2026-05-20,11120.0,11190.0,10840.0,11030.0,11030.0,138500,0.0,0.0
2026-05-21,11530.0,11580.0,11250.0,11310.0,11310.0,154600,0.0,0.0
2026-05-22,11550.0,12030.0,11490.0,11930.0,11930.0,148100,0.0,0.0
2026-05-25,11780.0,12400.0,11780.0,12230.0,12230.0,107800,0.0,0.0
2026-05-26,12250.0,12600.0,12050.0,12260.0,12260.0,158400,0.0,0.0
2026-05-27,12560.0,12620.0,12030.0,12080.0,12080.0,180200,0.0,0.0
2026-05-28,11780.0,12130.0,11730.0,12080.0,12080.0,118300,0.0,0.0
2026-05-29,12290.0,12530.0,12100.0,12380.0,12380.0,153500,0.0,0.0
2026-06-01,12300.0,12850.0,12220.0,12380.0,12380.0,140000,0.0,0.0
2026-06-02,12250.0,12560.0,11800.0,12520.0,12520.0,130300,0.0,0.0
2026-06-03,12820.0,13420.0,12720.0,13110.0,13110.0,178900,0.0,0.0
2026-06-04,12710.0,12750.0,11950.0,11960.0,11960.0,160700,0.0,0.0
2026-06-05,11780.0,12380.0,11270.0,12220.0,12220.0,202700,0.0,0.0
2026-06-08,11370.0,11610.0,11210.0,11410.0,11410.0,161300,0.0,0.0
2026-06-09,11600.0,11600.0,10990.0,11100.0,11100.0,125400,0.0,0.0
2026-06-10,10890.0,11010.0,10480.0,10610.0,10610.0,203600,0.0,0.0
2026-06-11,10310.0,11170.0,10310.0,10610.0,10610.0,177700,0.0,0.0
2026-06-12,11030.0,11300.0,11010.0,11220.0,11220.0,186000,0.0,0.0
2026-06-15,11610.0,11670.0,11420.0,11570.0,11570.0,98800,0.0,0.0
2026-06-16,11830.0,11830.0,11100.0,11100.0,11100.0,111500,0.0,0.0
2026-06-17,10650.0,10690.0,10380.0,10510.0,10510.0,180700,0.0,0.0
2026-06-18,10600.0,10870.0,10600.0,10750.0,10750.0,100900,0.0,0.0
2026-06-19,10900.0,11070.0,10750.0,10860.0,10860.0,131400,0.0,0.0
2026-06-22,10800.0,10950.0,10670.0,10770.0,10770.0,81700,0.0,0.0
2026-06-23,11000.0,11100.0,10610.0,10770.0,10770.0,117600,0.0,0.0
2026-06-24,10580.0,10880.0,10000.0,10190.0,10190.0,163500,0.0,0.0
2026-06-25,10660.0,10670.0,10240.0,10520.0,10520.0,116500,0.0,0.0
2026-06-26,10450.0,10470.0,9920.0,10020.0,10020.0,94400,0.0,0.0
