date,open,high,low,close,adj close,volume,dividends,stock splits
2026-02-18,4343.0,4479.0,4309.0,4474.0,4418.9150390625,1448800,0.0,0.0
2026-02-19,4600.0,4628.0,4458.0,4549.0,4492.99169921875,2786400,0.0,0.0
2026-02-20,4525.0,4549.0,4413.0,4480.0,4424.84130859375,2034400,0.0,0.0
2026-02-24,3920.0,3935.0,3780.0,3861.0,3813.46240234375,4974400,0.0,0.0
2026-02-25,3985.0,4198.0,3930.0,4061.0,4011.0,3113600,0.0,0.0
2026-02-26,4120.0,4377.0,4117.0,4325.0,4325.0,3325100,50.0,0.0
2026-02-27,4535.0,4601.0,4421.0,4505.0,4505.0,3088600,0.0,0.0
2026-03-02,4435.0,4459.0,4291.0,4291.0,4291.0,2698100,0.0,0.0
2026-03-03,4361.0,4373.0,4210.0,4259.0,4259.0,1913100,0.0,0.0
2026-03-04,4399.0,4565.0,4320.0,4498.0,4498.0,3444600,0.0,0.0
2026-03-05,4638.0,4658.0,4463.0,4571.0,4571.0,2766500,0.0,0.0
2026-03-06,4711.0,4882.0,4631.0,4766.0,4766.0,3341900,0.0,0.0
2026-03-09,4703.0,4756.0,4589.0,4729.0,4729.0,2336300,0.0,0.0
2026-03-10,4600.0,4700.0,4536.0,4678.0,4678.0,1828500,0.0,0.0
2026-03-11,4608.0,4750.0,4565.0,4603.0,4603.0,1809300,0.0,0.0
2026-03-12,4538.0,4618.0,4496.0,4615.0,4615.0,1475600,0.0,0.0
2026-03-13,4405.0,4442.0,4307.0,4307.0,4307.0,2619500,0.0,0.0
2026-03-16,4377.0,4430.0,4341.0,4385.0,4385.0,1760300,0.0,0.0
2026-03-17,4400.0,4419.0,4326.0,4385.0,4385.0,893600,0.0,0.0
2026-03-18,4350.0,4428.0,4293.0,4428.0,4428.0,931800,0.0,0.0
2026-03-19,4495.0,4723.0,4489.0,4549.0,4549.0,3591600,0.0,0.0
2026-03-23,4421.0,4550.0,4398.0,4506.0,4506.0,2257000,0.0,0.0
2026-03-24,4529.0,4605.0,4430.0,4598.0,4598.0,1321800,0.0,0.0
2026-03-25,4458.0,4557.0,4458.0,4543.0,4543.0,1164500,0.0,0.0
2026-03-26,4503.0,4617.0,4478.0,4523.0,4523.0,971500,0.0,0.0
2026-03-27,4557.0,4608.0,4527.0,4559.0,4559.0,1688000,0.0,0.0
2026-03-30,4388.0,4445.0,4341.0,4434.0,4434.0,1246500,0.0,0.0
2026-03-31,4572.0,4649.0,4529.0,4539.0,4539.0,1582700,0.0,0.0
2026-04-01,4607.0,4754.0,4561.0,4754.0,4754.0,1110200,0.0,0.0
2026-04-02,4732.0,4748.0,4586.0,4622.0,4622.0,1141600,0.0,0.0
2026-04-03,4745.0,4795.0,4701.0,4727.0,4727.0,824200,0.0,0.0
2026-04-06,4722.0,4812.0,4695.0,4766.0,4766.0,735000,0.0,0.0
2026-04-07,4769.0,4894.0,4769.0,4839.0,4839.0,882000,0.0,0.0
2026-04-08,4957.0,4971.0,4846.0,4864.0,4864.0,1184300,0.0,0.0
2026-04-09,4900.0,4915.0,4763.0,4796.0,4796.0,1043800,0.0,0.0
2026-04-10,4698.0,4698.0,4506.0,4516.0,4516.0,2051400,0.0,0.0
2026-04-13,4427.0,4638.0,4386.0,4608.0,4608.0,1841300,0.0,0.0
2026-04-14,4879.0,4963.0,4834.0,4887.0,4887.0,2577000,0.0,0.0
2026-04-15,5527.0,5587.0,5450.0,5587.0,5587.0,1314800,0.0,0.0
2026-04-16,5755.0,5766.0,5287.0,5300.0,5300.0,8055900,0.0,0.0
2026-04-17,5338.0,5694.0,5335.0,5618.0,5618.0,3915500,0.0,0.0
2026-04-20,5810.0,5939.0,5693.0,5693.0,5693.0,2834000,0.0,0.0
2026-04-21,5848.0,5916.0,5685.0,5745.0,5745.0,2234900,0.0,0.0
2026-04-22,5893.0,6030.0,5871.0,6000.0,6000.0,2553400,0.0,0.0
2026-04-23,5759.0,5760.0,5360.0,5416.0,5416.0,3369400,0.0,0.0
2026-04-24,5469.0,5542.0,5330.0,5362.0,5362.0,1610300,0.0,0.0
2026-04-27,5331.0,5342.0,5044.0,5072.0,5072.0,2373900,0.0,0.0
2026-04-28,5104.0,5299.0,5100.0,5241.0,5241.0,1692400,0.0,0.0
2026-04-30,5225.0,5261.0,4968.0,5060.0,5060.0,2349000,0.0,0.0
2026-05-01,4985.0,5158.0,4960.0,5088.0,5088.0,1525600,0.0,0.0
2026-05-07,5150.0,5232.0,5014.0,5125.0,5125.0,1566900,0.0,0.0
2026-05-08,5225.0,5419.0,5175.0,5275.0,5275.0,1698600,0.0,0.0
2026-05-11,5300.0,5399.0,5208.0,5262.0,5262.0,1435300,0.0,0.0
2026-05-12,5103.0,5161.0,5005.0,5031.0,5031.0,1677900,0.0,0.0
2026-05-13,5131.0,5241.0,5045.0,5168.0,5168.0,1391100,0.0,0.0
2026-05-14,5068.0,5080.0,4943.0,4999.0,4999.0,1259400,0.0,0.0
2026-05-15,5010.0,5124.0,4981.0,5115.0,5115.0,1461900,0.0,0.0
2026-05-18,5280.0,5387.0,5213.0,5318.0,5318.0,1477200,0.0,0.0
2026-05-19,5560.0,5777.0,5507.0,5756.0,5756.0,2795700,0.0,0.0
2026-05-20,5760.0,5794.0,5457.0,5472.0,5472.0,2034900,0.0,0.0
2026-05-21,5459.0,5594.0,5381.0,5537.0,5537.0,1046700,0.0,0.0
2026-05-22,5525.0,5767.0,5448.0,5767.0,5767.0,1709100,0.0,0.0
2026-05-25,5776.0,5787.0,5573.0,5682.0,5682.0,1200900,0.0,0.0
2026-05-26,5732.0,5811.0,5588.0,5673.0,5673.0,1177800,0.0,0.0
2026-05-27,5716.0,5879.0,5641.0,5810.0,5810.0,1462000,0.0,0.0
2026-05-28,5650.0,5744.0,5414.0,5445.0,5445.0,1398200,0.0,0.0
2026-05-29,5609.0,5780.0,5540.0,5616.0,5616.0,1660200,0.0,0.0
2026-06-01,5980.0,6237.0,5886.0,6048.0,6048.0,2585600,0.0,0.0
2026-06-02,6263.0,6315.0,5971.0,6005.0,6005.0,1961700,0.0,0.0
2026-06-03,5848.0,5963.0,5718.0,5950.0,5950.0,1324000,0.0,0.0
2026-06-04,5850.0,5962.0,5807.0,5857.0,5857.0,1433700,0.0,0.0
2026-06-05,5957.0,6044.0,5900.0,5971.0,5971.0,1043800,0.0,0.0
2026-06-08,6000.0,6140.0,5913.0,5962.0,5962.0,1687100,0.0,0.0
2026-06-09,5999.0,6020.0,5873.0,5893.0,5893.0,1244100,0.0,0.0
2026-06-10,5885.0,5952.0,5794.0,5831.0,5831.0,1019000,0.0,0.0
2026-06-11,5831.0,5861.0,5583.0,5758.0,5758.0,1391800,0.0,0.0
2026-06-12,5761.0,5801.0,5456.0,5545.0,5545.0,1819300,0.0,0.0
2026-06-15,5621.0,5668.0,5484.0,5484.0,5484.0,1089500,0.0,0.0
2026-06-16,5440.0,5536.0,5303.0,5530.0,5530.0,1273300,0.0,0.0
2026-06-17,5538.0,5662.0,5467.0,5585.0,5585.0,876000,0.0,0.0
2026-06-18,5586.0,5781.0,5554.0,5781.0,5781.0,1072500,0.0,0.0
2026-06-19,5322.0,5442.0,5138.0,5437.0,5437.0,2788900,0.0,0.0
2026-06-22,5438.0,5492.0,5360.0,5458.0,5458.0,955100,0.0,0.0
2026-06-23,5370.0,5442.0,5230.0,5353.0,5353.0,1233500,0.0,0.0
2026-06-24,5428.0,5623.0,5368.0,5496.0,5496.0,1142600,0.0,0.0
2026-06-25,5535.0,5565.0,5432.0,5506.0,5506.0,710700,0.0,0.0
2026-06-26,5480.0,5562.0,5406.0,5531.0,5531.0,954100,0.0,0.0
2026-06-29,5823.0,6069.0,5823.0,6068.0,6068.0,1994200,0.0,0.0
2026-06-30,5968.0,6134.0,5927.0,6036.0,6036.0,1225700,0.0,0.0
2026-07-01,6294.0,6404.0,6182.0,6288.0,6288.0,1909500,0.0,0.0
2026-07-02,6750.0,6940.0,6545.0,6555.0,6555.0,2776700,0.0,0.0
2026-07-03,6939.0,6939.0,6565.0,6671.0,6671.0,2206200,0.0,0.0
2026-07-06,6664.0,6890.0,6660.0,6814.0,6814.0,1316600,0.0,0.0
2026-07-07,6887.0,7011.0,6801.0,6900.0,6900.0,1762600,0.0,0.0
2026-07-08,6899.0,6963.0,6715.0,6730.0,6730.0,1545100,0.0,0.0
2026-07-09,6633.0,6799.0,6598.0,6670.0,6670.0,1413200,0.0,0.0
2026-07-10,6800.0,6824.0,6568.0,6692.0,6692.0,1638400,0.0,0.0
2026-07-13,6700.0,6761.0,6605.0,6711.0,6711.0,1492900,0.0,0.0
2026-07-14,6865.0,7008.0,6807.0,6848.0,6848.0,1542300,0.0,0.0
2026-07-15,6713.0,6780.0,6364.0,6383.0,6383.0,2192800,0.0,0.0
2026-07-16,6783.0,6960.0,6387.0,6755.0,6755.0,3906400,0.0,0.0
2026-07-17,6937.0,7036.0,6553.0,6554.0,6554.0,2161100,0.0,0.0
2026-07-21,6454.0,6590.0,6390.0,6457.0,6457.0,1219300,0.0,0.0
2026-07-22,6357.0,6404.0,6195.0,6220.0,6220.0,1598400,0.0,0.0
2026-07-23,6150.0,6252.0,6137.0,6230.0,6230.0,1147400,0.0,0.0
2026-07-24,6330.0,6560.0,6262.0,6522.0,6522.0,1686600,0.0,0.0
2026-07-27,6822.0,7147.0,6770.0,7106.0,7106.0,2480200,0.0,0.0
2026-07-28,7352.0,7415.0,7069.0,7186.0,7186.0,2242800,0.0,0.0
2026-07-29,7312.0,7514.0,7180.0,7406.0,7406.0,1964300,0.0,0.0
2026-07-30,7540.0,7728.0,7233.0,7329.0,7329.0,2251100,0.0,0.0
2026-07-31,6985.0,7290.0,6982.0,7139.0,7139.0,1926600,0.0,0.0
2026-08-03,7289.0,7315.0,6878.0,6990.0,6990.0,1139200,0.0,0.0
2026-08-04,7041.0,7100.0,6810.0,6813.0,6813.0,1437300,0.0,0.0
2026-08-05,6858.0,6976.0,6856.0,6972.0,6972.0,920800,0.0,0.0
2026-08-06,6936.0,7160.0,6843.0,7046.0,7046.0,1369800,0.0,0.0
