date,open,high,low,close,adj close,volume,dividends,stock splits
2026-04-07,422.0,472.0,413.0,441.0,441.0,5849500,0.0,0.0
2026-04-08,481.0,521.0,481.0,521.0,521.0,3016400,0.0,0.0
2026-04-09,601.0,621.0,600.0,621.0,621.0,889900,0.0,0.0
2026-04-10,641.0,682.0,526.0,593.0,593.0,17995600,0.0,0.0
2026-04-13,623.0,638.0,580.0,596.0,596.0,3704400,0.0,0.0
2026-04-14,581.0,582.0,530.0,530.0,530.0,2127800,0.0,0.0
2026-04-15,540.0,557.0,485.0,496.0,496.0,1530700,0.0,0.0
2026-04-16,496.0,504.0,466.0,467.0,467.0,1340600,0.0,0.0
2026-04-17,483.0,547.0,483.0,508.0,508.0,6135700,0.0,0.0
2026-04-20,508.0,524.0,492.0,502.0,502.0,1046300,0.0,0.0
2026-04-21,501.0,501.0,477.0,485.0,485.0,642200,0.0,0.0
2026-04-22,485.0,485.0,456.0,468.0,468.0,529900,0.0,0.0
2026-04-23,470.0,484.0,454.0,466.0,466.0,493100,0.0,0.0
2026-04-24,473.0,541.0,470.0,499.0,499.0,3368000,0.0,0.0
2026-04-27,503.0,522.0,488.0,499.0,499.0,809700,0.0,0.0
2026-04-28,493.0,503.0,475.0,500.0,500.0,453100,0.0,0.0
2026-04-30,490.0,516.0,486.0,504.0,504.0,450000,0.0,0.0
2026-05-01,504.0,533.0,495.0,499.0,499.0,590700,0.0,0.0
2026-05-07,507.0,515.0,492.0,495.0,495.0,228200,0.0,0.0
2026-05-08,503.0,505.0,490.0,497.0,497.0,254200,0.0,0.0
2026-05-11,496.0,499.0,481.0,486.0,486.0,186500,0.0,0.0
2026-05-12,480.0,480.0,443.0,454.0,454.0,617900,0.0,0.0
2026-05-13,454.0,476.0,447.0,470.0,470.0,222700,0.0,0.0
2026-05-14,506.0,518.0,463.0,463.0,463.0,649800,0.0,0.0
2026-05-15,459.0,471.0,435.0,459.0,459.0,461700,0.0,0.0
2026-05-18,467.0,482.0,447.0,482.0,482.0,272800,0.0,0.0
2026-05-19,482.0,493.0,474.0,488.0,488.0,149100,0.0,0.0
2026-05-20,481.0,484.0,464.0,468.0,468.0,156700,0.0,0.0
2026-05-21,465.0,466.0,453.0,461.0,461.0,112100,0.0,0.0
2026-05-22,463.0,477.0,462.0,473.0,473.0,152400,0.0,0.0
2026-05-25,475.0,478.0,451.0,455.0,455.0,127100,0.0,0.0
