date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-28,931.0,931.0,911.0,911.0,911.0,13000,0.0,0.0
2025-12-01,902.0,910.0,900.0,909.0,909.0,4900,0.0,0.0
2025-12-02,904.0,904.0,883.0,883.0,883.0,4600,0.0,0.0
2025-12-03,883.0,895.0,861.0,861.0,861.0,9200,0.0,0.0
2025-12-04,861.0,874.0,861.0,863.0,863.0,2700,0.0,0.0
2025-12-05,861.0,876.0,861.0,876.0,876.0,1800,0.0,0.0
2025-12-08,866.0,872.0,860.0,870.0,870.0,14400,0.0,0.0
2025-12-09,857.0,870.0,857.0,862.0,862.0,1600,0.0,0.0
2025-12-10,861.0,862.0,851.0,860.0,860.0,7500,0.0,0.0
2025-12-11,845.0,856.0,841.0,842.0,842.0,7400,0.0,0.0
2025-12-12,827.0,845.0,825.0,825.0,825.0,8700,0.0,0.0
2025-12-15,829.0,834.0,823.0,833.0,833.0,32100,0.0,0.0
2025-12-16,833.0,839.0,826.0,826.0,826.0,2100,0.0,0.0
2025-12-17,823.0,833.0,820.0,821.0,821.0,5700,0.0,0.0
2025-12-18,827.0,827.0,813.0,818.0,818.0,8900,0.0,0.0
2025-12-19,820.0,968.0,808.0,838.0,838.0,347100,0.0,0.0
2025-12-22,834.0,840.0,804.0,804.0,804.0,52500,0.0,0.0
2025-12-23,812.0,822.0,796.0,813.0,813.0,24300,0.0,0.0
2025-12-24,814.0,819.0,808.0,810.0,810.0,13000,0.0,0.0
2025-12-25,805.0,843.0,800.0,842.0,842.0,20300,0.0,0.0
2025-12-26,838.0,847.0,813.0,821.0,821.0,19100,0.0,0.0
2025-12-29,813.0,892.0,813.0,885.0,885.0,27100,0.0,0.0
2025-12-30,857.0,908.0,857.0,888.0,888.0,10700,0.0,0.0
2026-01-05,887.0,895.0,869.0,872.0,872.0,6000,0.0,0.0
2026-01-06,872.0,889.0,872.0,883.0,883.0,4600,0.0,0.0
2026-01-07,871.0,881.0,870.0,875.0,875.0,4700,0.0,0.0
2026-01-08,875.0,881.0,860.0,860.0,860.0,5500,0.0,0.0
2026-01-09,860.0,879.0,854.0,854.0,854.0,3000,0.0,0.0
2026-01-13,855.0,862.0,855.0,862.0,862.0,1600,0.0,0.0
2026-01-14,857.0,872.0,857.0,858.0,858.0,5100,0.0,0.0
2026-01-15,861.0,870.0,858.0,869.0,869.0,4600,0.0,0.0
2026-01-16,864.0,875.0,863.0,874.0,874.0,2400,0.0,0.0
2026-01-19,876.0,891.0,873.0,873.0,873.0,4500,0.0,0.0
2026-01-20,870.0,881.0,870.0,873.0,873.0,2300,0.0,0.0
2026-01-21,862.0,864.0,856.0,857.0,857.0,2700,0.0,0.0
2026-01-22,857.0,866.0,854.0,854.0,854.0,3300,0.0,0.0
